idna_subject,checker_type,destination,source,tested_at,session_id
www.realcastmedia.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:42.455280,f897cd2d62b72e9b70c6b6fe
www.realist.gen.tr,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:42.774756,f897cd2d62b72e9b70c6b6fe
www.rebrandsoftware.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:43.096982,f897cd2d62b72e9b70c6b6fe
www.redemptionengine.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:43.412563,f897cd2d62b72e9b70c6b6fe
www.redirad.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:43.718159,f897cd2d62b72e9b70c6b6fe
www.redirectedvisitors.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:44.023802,f897cd2d62b72e9b70c6b6fe
www.redroomnetwork.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:44.332878,f897cd2d62b72e9b70c6b6fe
www.reduxmediia.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:44.642667,f897cd2d62b72e9b70c6b6fe
www.reefclubcasino.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:44.953865,f897cd2d62b72e9b70c6b6fe
www.refer.ru,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:45.269392,f897cd2d62b72e9b70c6b6fe
www.regdefense.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:45.589359,f897cd2d62b72e9b70c6b6fe
www.registrydefender.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:45.902413,f897cd2d62b72e9b70c6b6fe
www.registryfix.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:46.216184,f897cd2d62b72e9b70c6b6fe
www.registrygenius.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:46.526092,f897cd2d62b72e9b70c6b6fe
www.registrysweeper.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:46.838337,f897cd2d62b72e9b70c6b6fe
www.relevantknowledge.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:47.152323,f897cd2d62b72e9b70c6b6fe
www.relmaxtop.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:47.473000,f897cd2d62b72e9b70c6b6fe
www.replaceuac.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:47.790336,f897cd2d62b72e9b70c6b6fe
www.res-x.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:48.104369,f897cd2d62b72e9b70c6b6fe
www.results-today.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:48.416221,f897cd2d62b72e9b70c6b6fe
www.resultsz.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:48.732951,f897cd2d62b72e9b70c6b6fe
www.retrostats.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:49.045018,f897cd2d62b72e9b70c6b6fe
www.revcontent.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:49.358008,f897cd2d62b72e9b70c6b6fe
www.rewardszoneusa.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:49.732386,f897cd2d62b72e9b70c6b6fe
www.rgs-rostock.de,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:50.052519,f897cd2d62b72e9b70c6b6fe
www.rightmedia.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:50.367370,f897cd2d62b72e9b70c6b6fe
www.rightstats.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:50.688256,f897cd2d62b72e9b70c6b6fe
www.risoftsystems.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:51.023314,f897cd2d62b72e9b70c6b6fe
www.rkdms.com,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:51.339620,f897cd2d62b72e9b70c6b6fe
www.roccomovies.net,AVAILABILITY,domains.list,domains.list,2001-09-11 09:33:51.653426,f897cd2d62b72e9b70c6b6fe
