idna_subject,checker_type,destination,tested_at
ad3.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:14.043858
ad3.hornymatches.com,AVAILABILITY,domains.list,2021-09-14 12:11:14.787244
ad03.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:16.119514
ad3.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:17.285588
ad03.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:18.248326
ad03.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:19.316152
ad3.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:19.957917
ad4.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:21.362446
ad4.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:22.137394
ad04.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:23.273281
ad04.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:24.073164
ad4.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:24.769982
ad04.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:25.374548
ad4.netshelter.net,AVAILABILITY,domains.list,2021-09-14 12:11:25.996510
ad5.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:27.166090
ad05.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:28.147929
ad05.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:28.961180
ad5.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:29.606533
ad5.netshelter.net,AVAILABILITY,domains.list,2021-09-14 12:11:30.364869
ad05.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:31.326587
ad5.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:32.070155
ad6.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:33.112530
ad06.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:34.282828
ad06.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:35.197145
ad06.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:35.731487
ad6.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:36.648757
ad6.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:37.239687
ad07.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:37.965449
ad7.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:39.413454
ad07.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:40.688253
ad7.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:41.548692
ad07.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:42.168437
ad7.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:42.849330
ad08.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:43.871046
ad8.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:44.719633
ad08.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:45.506396
ad8.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:47.148624
ad08.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:47.749206
ad8.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:48.292891
ad9.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:49.349747
ad9.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:50.092922
ad09.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:50.642502
ad09.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:51.436705
ad09.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:52.758556
ad10.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:53.308521
ad9.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:53.903641
ad10.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:55.335217
ad11.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:56.332330
ad10.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:57.194931
ad11.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:11:57.983711
ad11.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:58.563957
ad12.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:11:59.729903
ad12.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:00.394859
ad13.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:01.838450
ad12.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:02.653782
ad13.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:03.266915
ad14.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:04.508422
ad13.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:05.326429
ad14.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:06.004757
ad14.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:06.840951
ad15.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:08.060836
ad15.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:08.673989
ad16.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:10.022577
ad16.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:10.603158
ad15.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:11.538881
ad17.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:12.826668
ad17.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:13.394588
ad18.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:14.889264
ad17.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:15.800338
ad18.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:16.492923
ad19.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:17.696598
ad19.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:18.297583
ad16.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:19.136339
ad19.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:19.885306
ad18.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:20.680164
ad20.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:22.029124
ad20.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:22.893773
ad20.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:23.564394
ad21.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:25.184135
ad21.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:25.753437
ad22.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:26.342886
ad22.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:27.546993
ad21.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:28.223652
ad22.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:29.087156
ad23.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:29.743711
ad23.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:30.943854
ad24.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:31.890748
ad23.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:32.888390
ad24.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:33.472914
ad24.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:34.267995
ad25.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:34.853120
ad25.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:36.044386
ad26.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:37.522743
ad26.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:38.066008
ad25.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:38.895894
ad27.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:40.057071
ad27.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:40.695886
ad28.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:41.373249
ad28.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:42.782942
ad27.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:43.714693
ad26.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:44.671145
ad28.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:45.541490
ad29.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:46.145053
ad29.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:47.611458
ad30.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:48.918032
ad29.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:49.792197
ad30.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:50.438929
ad31.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:51.651038
ad30.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:52.462304
ad31.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:53.324264
ad31.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:53.962774
ad32.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:55.073169
ad32.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:55.707882
ad33.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:56.899538
ad33.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:57.566948
ad32.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:12:58.394746
ad34.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:12:59.396981
ad34.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:00.042084
ad33.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:00.920339
ad35.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:02.372901
ad34.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:03.312836
ad35.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:03.940105
ad35.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:04.820337
ad36.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:06.292939
ad36.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:07.170553
ad36.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:07.882988
ad37.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:08.437427
ad38.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:09.796572
ad37.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:11.291593
ad37.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:12.169466
ad38.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:12.813549
ad38.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:13.714217
ad39.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:14.384980
ad39.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:15.583658
ad40.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:16.963259
ad40.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:17.595606
ad39.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:18.435311
ad41.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:19.937755
ad40.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:20.856813
ad41.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:21.529645
ad41.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:22.391077
ad42.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:23.197922
ad42.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:24.502012
ad42.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:25.402749
ad43.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:26.657669
ad43.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:27.218286
ad44.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:28.142810
ad44.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:29.399334
ad43.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:30.285736
ad44.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:30.872436
ad45.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:31.510405
ad45.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:32.882204
ad46.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:33.929476
ad46.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:34.529779
ad45.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:35.498745
ad47.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:36.129389
ad46.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:36.991542
ad47.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:38.516141
ad48.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:39.176231
ad47.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:40.030679
ad48.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:41.155254
ad49.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:42.153967
ad49.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:42.770455
ad48.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:43.557406
ad50.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:44.946245
ad49.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:46.111587
ad50.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:46.815324
ad51.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:47.897754
ad50.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:48.800905
ad51.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:49.464481
ad52.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:50.109110
ad51.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:50.913935
ad52.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:52.253490
ad53.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:52.816732
ad52.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:53.690132
ad53.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:54.874701
ad54.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:55.521393
ad53.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:56.355275
ad54.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:57.418908
ad55.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:58.290984
ad55.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:13:58.944253
ad54.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:13:59.792908
ad55.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:00.711934
ad56.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:01.889896
ad56.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:02.404714
ad57.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:03.025165
ad56.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:03.969499
ad57.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:05.118467
ad58.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:06.391864
ad58.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:07.041109
ad57.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:07.813518
ad59.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:08.474266
ad58.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:09.339715
ad59.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:10.595578
ad60.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:11.771555
ad59.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:12.673404
ad60.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:13.342802
ad60.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:14.254314
ad61.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:15.643325
ad61.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:16.284245
ad62.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:17.770919
ad61.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:18.566910
ad62.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:19.353767
ad62.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:20.034833
ad63.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:21.181136
ad63.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:21.844500
ad63.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:22.762709
ad64.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:23.366253
ad64.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:24.954222
ad65.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:26.183968
ad64.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:27.023676
ad65.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:27.745051
ad66.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:28.889078
ad65.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:29.752534
ad66.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:30.417441
ad67.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:31.054196
ad66.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:37.574460
ad67.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:38.526948
ad68.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:39.218950
ad68.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:40.775852
ad67.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:41.609359
ad69.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:42.266541
ad68.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:43.058003
ad69.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:44.117698
ad70.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:45.499272
ad69.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:46.254717
ad70.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:47.219956
ad70.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:47.862200
ad71.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:48.499136
ad71.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:49.863459
ad72.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:50.532262
ad71.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:51.236898
ad72.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:52.486919
ad73.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:53.747943
ad72.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:54.513251
ad73.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:55.160594
ad74.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:56.418007
ad74.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:14:57.050146
ad73.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:58.001146
ad74.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:14:58.946693
ad75.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:00.411045
ad75.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:00.975711
ad76.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:02.018943
ad75.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:02.887869
ad76.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:03.608161
ad76.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:04.526479
ad77.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:05.242091
ad77.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:06.558009
ad78.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:07.301201
ad78.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:08.771839
ad77.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:09.621875
ad79.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:10.289369
ad79.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:11.632743
ad78.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:12.385462
ad80.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:13.013088
ad79.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:13.906405
ad80.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:14.878877
ad81.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:15.505528
ad80.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:16.415330
ad81.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:17.786951
ad81.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:18.556871
ad82.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:19.726413
ad82.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:20.317589
ad82.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:21.072303
ad83.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:22.464956
ad83.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:23.162564
ad84.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:24.673762
ad84.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:25.286419
ad83.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:26.242060
ad85.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:27.485052
ad85.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:28.121127
ad84.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:28.936857
ad85.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:29.773798
ad86.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:31.039568
ad86.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:31.688126
ad86.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:32.645856
ad87.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:33.604578
ad87.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:34.763139
ad88.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:35.356535
ad88.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:36.480707
ad87.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:37.300590
ad88.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:38.093107
ad89.ezcybersearch.com,AVAILABILITY,domains.list,2021-09-14 12:15:38.870190
ad89.hpg.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:39.889674
ad89.hpg.ig.com.br,AVAILABILITY,domains.list,2021-09-14 12:15:40.495523
